ITEM_ID,2018-01-01,2018-02-01,2018-03-01,2018-04-01,2018-05-01,2018-06-01,2018-07-01,2018-08-01,2018-09-01,2018-10-01,2018-11-01,2018-12-01,2019-01-01,2019-02-01,2019-03-01,2019-04-01,2019-05-01,2019-06-01,2019-07-01,2019-08-01,2019-09-01,2019-10-01,2019-11-01,2019-12-01,2020-01-01,2020-02-01,2020-03-01,2020-04-01,2020-05-01,2020-06-01,2020-07-01,2020-08-01,2020-09-01,2020-10-01,2020-11-01,2020-12-01,2021-01-01,2021-02-01,2021-03-01,2021-04-01,2021-05-01,2021-06-01,2021-07-01,2021-08-01,2021-09-01,2021-10-01,2021-11-01,2021-12-01,2022-01-01,2022-02-01,2022-03-01,2022-04-01,2022-05-01,2022-06-01,2022-07-01,2022-08-01,2022-09-01,2022-10-01,2022-11-01,2022-12-01,2023-01-01,2023-02-01,2023-03-01
212225,1.5180933064525004,1.5151482054379826,1.5188978959049202,1.5136908358637882,1.5454038050355812,1.5219492634508898,1.5611767944896222,1.573397445606565,1.5466030987476784,1.5555446683226835,1.5577003608178461,1.503246353915395,1.565882883739625,1.555642009679968,1.5489870074240744,1.5521031143627164,1.5358805676871738,1.5784256056383794,1.5847047960021754,1.498690849198358,1.5857069610477685,1.515304866594835,1.5731329214913397,1.5635340594140155,1.6030726022284412,1.5594049045437384,1.5845731443987252,1.537394717715142,1.5126432767367348,1.5479429354378051,1.461857936698138,1.5386290836188579,1.4990011288917708,1.485759749197364,1.464182391971369,1.4699694840654138,1.5263495474857878,1.482818058391493,1.4044705361190475,1.4938230386288656,1.449742063697476,1.4789869210273037,1.4782390097490357,1.4590527959371393,1.497791547452329,1.4312274436864736,1.4715993892174726,1.4817496137082533,1.4710956938668023,1.4788042353026642,1.4873071684132144,1.4864833548246492,1.5090499627685658,1.4658585931966366,1.5031214471222825,1.4735818455894372,1.5330729554494105,1.5418701076987344,1.525746898893954,1.6106732533008845,1.62,1.6083522000000001,1.6909884000000004
212226,0.5119174941487744,0.4994983757407252,0.5220227454832713,0.5084415743635043,0.48449919316216616,0.4894545545055262,0.5220585797078617,0.49957004418990597,0.500010293234874,0.5030254872754103,0.5013771129442512,0.49459420614677996,0.49861787765078935,0.5183731179633136,0.5101608815184051,0.5235786886059878,0.5048805181940832,0.5268246909894945,0.5082860782984381,0.5137359717011613,0.5026766271748667,0.5031004523708699,0.5061669523184222,0.5107492506140331,0.5035990702485207,0.5014990621255844,0.5134746480160941,0.521869644517137,0.5291718310357406,0.5275552780202428,0.5134091801369619,0.5275804579737553,0.515081129050187,0.5553891986328786,0.5098990946173297,0.514562422007831,0.5434891526029061,0.5059503568326232,0.5465109522913781,0.5517664923970482,0.5718375468026736,0.5476957586440526,0.5495110124137463,0.5599460041437221,0.5485979506373734,0.5565328922653758,0.5437065482639473,0.5454348437692245,0.5588862002961464,0.543997471920257,0.5577125392755246,0.5636646773086785,0.5542865668677092,0.5644806511611109,0.567655124778793,0.5858245151504207,0.6067380367655025,0.6030717432915598,0.6033176532196901,0.6090182924627108,0.619,0.64990667,0.67225876
212228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6658526279720577,0.6463231703936371,0.6475083880714275,0.6479212167007701,0.6479212167007701,0.6474884124925884,0.6051068927221668,0.6396180344299586,0.6356229186621262,0.6417154702080705,0.6063919882941529,0.6388123527501124,0.6453377085042385,0.6457571780147663,0.6475447634673229,0.6568569866010392,0.6622971834837299,0.6634652447361226,0.6622391030899646,0.6636459392945038,0.6662401968826908,0.6646784796281106,0.6762364779874214,0.7027146841673504,0.708,0.7837630799999998,0.76261512
211901,2.1039768181432876,2.14483604795163,2.1101414702204475,2.1680849917921137,2.1060176756568865,2.113087037765848,2.1009891710615243,2.0942985247798287,2.0621497589985993,2.1071327833705027,2.075657290171079,2.1505799046651615,2.1455303603016174,2.0340486027803455,2.1139266980943745,2.080864075242127,2.099980750752414,2.097341748409243,2.185287037878006,2.0213685183509624,2.067926527169508,2.1577598833553364,2.1056234956000073,2.0833099798528703,2.1136263238439326,2.030751035686012,2.1919573154055887,2.233003938614638,2.207281106253457,2.1632331336645496,2.217701284030008,2.0036754824775715,2.0208592644904226,2.089488711225635,1.9260842601292605,2.096505950620797,2.0345978355954077,2.10363174015716,2.1113835579107785,2.0444452891196896,2.1073550541962995,2.070467795436955,1.9893687257101216,2.0169782183391516,2.060783109739521,2.0882705264984147,2.077344736121267,2.1166328203266147,2.108616504854369,2.168227093446602,2.166603458737864,2.1188854672330097,2.1741733919902915,2.23717885315534,2.19243401092233,2.2268255461165047,2.287659132281554,2.220478610436894,2.2437999089805825,2.2909907463592236,2.363,2.48008665,2.4595285499999995
213003,2.940768497736045,2.9077436675064687,2.9051851989134385,2.935798598974871,2.9145662504212164,2.901538645976246,2.9205066027866433,2.911125551278866,2.909361090180224,2.8876288109819543,2.82596089558443,2.878218351789199,2.9058027602979632,2.8103180815945725,2.928729544076714,2.872734724885772,2.833942258035795,2.8916805588829155,2.8950512900848606,2.862796879445553,2.892000197186548,2.8891234524538527,2.8327218208764697,2.819878172675953,2.9044370330006233,2.7523316655823806,2.9349336218471294,2.665024288370382,2.893922970941161,2.7703101308166542,2.964587923954066,2.5627009716977693,2.6691485889572424,2.56267192732744,2.5849199150002247,2.737228593010777,2.6085620324488494,2.5398264228938228,2.714182709142704,2.645421013967352,2.7151478770947097,2.611040166379676,2.7297819100967478,2.7212779978709647,2.605796956694454,2.8172991662854066,2.7497374096449816,2.789048439473985,2.832820110378477,2.8988531471513994,2.887946789726442,2.9757075567459674,3.094317734767514,3.0531285303626112,3.1515407009971597,3.0079450496020743,3.1494444141154796,3.153013767454556,3.179982214905359,3.1041759487516307,3.321,3.2800852799999998,3.3092104500000006
213005,2.25847973834849,2.178010105271133,2.282351869182833,2.2460806845849564,2.261754533969095,2.337436190001153,2.3613534904302633,2.3345227511386835,2.287817390149637,2.198833288458706,2.150614746044966,2.2568536329368785,2.2556340538781705,2.270476125952689,2.165318466360888,2.1793033974949334,2.3397917604283647,2.3151602365600152,2.374302961452701,2.3628894531400775,2.1729650658035355,2.2824535427787818,2.3172128635490448,2.26934830892575,2.293077579172548,2.2587960693639184,2.3860848057837867,2.354440335191205,2.376820772363929,2.2040373767732784,2.3535001733837446,2.4022051411653695,2.2749851970728767,2.2966777109718493,2.2236890516267867,2.3083036142982536,2.3634291993015615,2.1875427982895395,2.3673524917724023,2.3680851548241857,2.3898759720417457,2.3902304864216415,2.3878906915143325,2.379122369184924,2.3147425577959497,2.3337208942663406,2.363594639345513,2.3183822387628736,2.417858973761476,2.334781339423032,2.278614475462553,2.4194789392738962,2.428860232092091,2.433309092603812,2.5068603625856363,2.5459087850118842,2.4946743533578783,2.5505994314209812,2.4814003075919278,2.5674760870578366,2.594,2.7398865599999995,2.83788788
213006,3.9888666159520474,4.067088290290867,4.08515785606113,4.033342478719913,4.106418515124155,4.107535397776621,3.9018295463919737,3.7774167966404293,3.9683239528798944,3.849455727724523,3.842355545148129,3.9090095063006873,3.7669260774404756,3.6862008516009266,3.8680303733589776,3.7071826298522694,3.8342410464443373,3.7797336261037735,3.72172296451119,3.7183704003022675,3.831001490017738,3.720668225209507,3.6475145207856126,3.7813534043170725,3.800225703965049,3.7372559640503487,3.663379576365267,3.8572290895245245,3.7301495419839337,3.88918898769487,3.8799924414912756,3.592695378271518,3.6364359761241554,3.7527228826654855,3.515702805509186,3.533221846004465,3.667787838181867,3.6314033828271026,3.6636799158031033,3.7198337476056675,3.650402523828885,3.6632764591409033,3.6329805315975214,3.7196503582137592,3.6046285316083755,3.571508407429593,3.7274260684307037,3.6657705548708672,3.777014560002923,3.6470474889932225,3.6722024059628415,3.679643124646048,3.7822268400957273,3.8336320082573674,3.8758212608925997,3.887378925446208,3.9175950419262318,3.970435475620673,4.015910730923109,4.037175322895925,4.135,4.403113399999999,4.45045915
213007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7965385975343098,1.6877761508395825,1.792729935707537,1.7714589187127308,1.6673315415996424,1.6790988694134918,1.7808548155778352,1.7864240852301914,1.7392469816589409,1.6684813263020646,1.7626019834268867,1.6634510182289683,1.803850509626274,1.7853069263873158,1.8189667768969422,1.767881730464326,1.8557653272933181,1.8193816625141563,1.8792334224235563,1.87578806795017,1.814078342015855,1.858777757644394,1.8030387768969423,1.7769190215175539,1.991,2.1350289399999998,2.0312978399999997
210913,6.845248977345597,7.103862483709714,7.02514212047024,6.790829247975699,6.962439639837753,6.94950211927057,7.002621251334773,6.961070590042284,6.734150586443277,6.886183566230123,6.907814552998536,7.051770138992113,7.003648038681374,7.003648038681374,7.017725371239123,6.949159656940432,7.109543197026237,6.896422187209161,7.036775293904336,7.036775293904336,7.041957993452961,7.038806351835554,7.098827615527052,6.964077427262825,7.0405572638452245,7.0405572638452245,6.851166273447788,6.886932304348121,6.886932304348121,6.886932304348121,6.886932304348121,5.530639353040978,5.844577801435837,5.871472730183725,5.430874656612291,5.359694622674816,5.362370034435077,5.335290065761181,5.323814593887489,5.409237148536039,5.289495425667105,5.463665204385556,5.459428932058351,5.462378235577291,5.442591090150225,5.58673159667584,5.563780652928458,5.559437133200566,5.306440514975918,5.773619537914398,5.764121009392591,6.11254189360591,6.067277956013165,6.098002246594876,6.041064139869185,6.057938620706809,6.114664469811901,6.064465542540228,6.341833188258019,6.481764024637934,6.401,6.786532229999999,6.809383799999999
211007,2.2303440109435995,2.2535395886574134,2.315275510880332,2.2938196014950547,2.3009790057701833,2.3464780235934324,2.3130674703094978,2.3110601606996486,2.34540745846818,2.29319510517199,2.328033078622929,2.2685721072911726,2.2804152339892836,2.2884650997652654,2.301121404313906,2.339637617615985,2.299753155173513,2.3435143235137668,2.3660448260255804,2.3297862238051517,2.3569003609372836,2.3106079316873016,2.264429523199019,2.2963325323225288,2.32807591237966,2.344372443766318,2.3176461322921993,2.4075331432691778,2.415751251239878,2.3785718789191743,2.3732871465980727,2.3465841158830782,2.3472126963794206,2.3606224136347276,2.3527302362917606,2.33475749024819,2.3770586295761276,2.387993099272178,2.387993099272178,2.376844694299466,2.375608623812086,2.3412838972010075,2.396883298546793,2.3993078983489604,2.400425115904861,2.3497937670948894,2.346965067325694,2.3467035908764404,2.4347260719296444,2.444684101563837,2.4254254183348736,2.4308305102145575,2.4480683708038193,2.4361869075728024,2.4431258768778017,2.5549771926222498,2.5990700817848955,2.6157479553776137,2.724117612839202,2.7995454265475828,2.846,2.8695648800000004,2.9242649999999997
211011,1.2766324171210788,1.2740280869901517,1.2884540333036199,1.3043098079242637,1.312939843064002,1.290649841061068,1.325769998856069,1.3373107559068436,1.331412714139744,1.3152122487664777,1.3008884330463792,1.3114972484326552,1.2986160273439036,1.3158097035459366,1.2892400196264806,1.3332890752739857,1.3346785944232438,1.3448077994365264,1.326133700963321,1.3620793926002,1.3603002886427389,1.3583393784414497,1.359261395820864,1.3463661386693389,1.335275957795822,1.3273043603277808,1.3307093140201605,1.311988745091863,1.3188787690340893,1.338774380805247,1.3072618682012658,1.326249492321122,1.3006923104889103,1.3310030747308756,1.3044978469686284,1.2877935447366027,1.3078360368631177,1.2762517965728732,1.2688232878834906,1.3184295087617088,1.2739500051479944,1.3010876029129037,1.3286829432907157,1.3397341578022088,1.2888724143286023,1.345017815391136,1.3229415430888865,1.3574422577413356,1.3585539183726694,1.3198351316990482,1.3812145977311254,1.424633980962316,1.4775224850045638,1.4556225958403963,1.5155755802581825,1.5440372848480897,1.5879865041074455,1.5836527171078367,1.643252477506846,1.6829494230016953,1.667,1.67181763,1.7304626899999997
211023,2.165642185040395,2.1734384969065403,2.2347694835868843,2.1206401404352557,2.143444352643731,2.085036982913192,2.096211696588,2.046835054769079,2.090104585626186,2.0274092443692666,1.9946647345314559,2.102167212596861,2.017837105911388,2.029722166465206,2.0514139153537534,2.0025015439064613,2.014971777220994,2.0923558302326954,2.0725003131105275,2.186891498644644,2.183158499998708,2.1362236089152096,2.2187733249180437,2.261107547400065,2.278117914202898,2.3192379425542606,2.1491764402590143,2.1839633008088923,2.2468621364200345,2.2381597259877792,2.140314561572765,2.303382241871408,2.326072296296869,2.304134020783095,2.306343795159872,2.2433766160113042,2.3344329890419937,2.218925244744196,2.256159450919416,2.22693234989661,2.1803370674353317,2.27254717050249,2.2361533602033257,2.3038752612154343,2.268251813802653,2.297245471526555,2.2828420199841655,2.4097884859282694,2.4196164488121363,2.4398928346531816,2.4100589638393286,2.4415865661673504,2.4537088445758997,2.4909709378876057,2.4215037496422096,2.4872689247209236,2.5528405304837323,2.5745928823585538,2.5951354260089685,2.5894493273542603,2.536,2.62113352,2.6371864
211024,1.8893092306985486,1.902099854190378,1.9307039959431538,1.9219942803896337,1.8955817373444679,1.8207650918088054,1.8753661285759933,1.8531667451152856,1.8621976432380245,1.9012685581288704,1.8976032982213151,1.9214841668973448,1.8986424182981994,1.9325901447373715,1.9114392681975296,1.9539688583674089,1.929362452626264,1.9110025804413204,1.925811991304047,1.8981107984210759,1.9649240251209898,1.9113253496524314,1.9259828691216934,1.986682467234687,1.9799992459222773,1.9857808437203701,2.0137186330803334,2.065139213496935,2.014649232725917,2.0623672145526437,1.9993834385398561,2.026153028344725,2.077553808768868,2.0524870183154915,2.0694358118605862,2.0070658356140347,2.0634958141228195,2.022659231961329,1.9846702740233277,2.0389814838510403,1.9897258387679286,2.0652291506066827,2.0336782996087446,2.0771148864960303,2.069975190979165,2.0149004877002272,2.058481519294501,2.035865605171715,2.02251478725434,2.024335050562869,2.0401915664949435,2.036004960885327,2.0936870826178207,2.11332570120206,2.1801698149208164,2.1784304522037776,2.2485105895821405,2.28333829421866,2.2823877122686507,2.282792215226101,2.332,2.35676584,2.4152523999999995
211029,1.882218616897774,1.8852489888709791,1.8969187442957456,1.864299895664907,1.9032618210346908,1.889766313551534,1.8625682545373612,1.9061039711462067,1.8349561074274707,1.8818609953605632,1.8377606131666484,1.888674626753733,1.8548699803942492,1.8272695150859826,1.8802075043264346,1.8470980751763975,1.8192935741702874,1.9082902358296034,1.8992755677248876,1.9117588426929404,1.9380052529155194,1.9570176702145603,1.9447569796441544,1.9470013723204316,1.9930948913332283,1.9881719469516352,1.9545085742370172,1.9802194983352157,1.9677427243154695,1.9667063149719766,1.9958652932321812,1.9503828678119575,1.9409355980270377,1.9954268123560885,1.9793823984808558,1.9646135653360768,1.9400187743770247,1.9662866285820895,1.9546077155603396,1.958720555362019,1.9026928131580105,1.9607381748873713,1.9637646041753996,1.9816709774628993,1.9776163382244512,1.9680326454790291,2.012944080105857,2.039755139567747,2.049765636443533,2.0753672092427125,2.0687874615497286,2.090494479639666,2.1277592189102092,2.169799912113666,2.2002799271275815,2.2308214351105904,2.2494128094331334,2.255295636809726,2.2596206423026217,2.2516675516332207,2.239,2.28353371,2.3196487799999996
211030,1.8420320266026744,1.837795352941488,1.836137524117546,1.8480923119701973,1.7940286719894087,1.8358243786730233,1.807917593469993,1.776289903573225,1.8213828475844585,1.8335770996005682,1.8110490479152173,1.8627733072222206,1.8301877606716193,1.8065966404365623,1.8304622888357203,1.8128375807004524,1.8275888940514657,1.8177790876542657,1.7932179679060525,1.8374536060814854,1.8495877509347385,1.8981243303477497,1.8780105668579687,1.8852215066350149,1.8936403703341043,1.9000408747858337,1.9096795042708339,1.957929460906947,1.8649327823198392,1.8193907314133038,1.9589898995143342,1.9334636273222305,1.9307935944000594,1.8749312034752035,1.8605584730643674,1.8670347231309103,1.8032001062469474,1.8121980747771198,1.8128291948143065,1.8339807320605825,1.8025870182108235,1.798854393990892,1.822692699395477,1.8248926035250983,1.8399673564133228,1.823991003471975,1.822800891401852,1.9168197449415676,1.8800885587773173,1.8632053635194972,1.9046801171261247,1.9688099378660187,1.9524719682902438,1.9532804063705183,2.054842790315669,2.042133391658334,2.102897853878017,2.0670821668333095,2.1312119875732036,2.160842183259534,2.106,2.13426252,2.16351486
212402,0.7304357393851797,0.7535759436089022,0.7596312558884053,0.7656719594531206,0.7671401352892849,0.769309529435259,0.7697404865214962,0.7734145782906036,0.7727790991973384,0.7703759656147613,0.7718149240213501,0.7715373584403836,0.7797985866528301,0.7960105992693423,0.7985215507183644,0.8004398552415305,0.7977729440751778,0.798233025241303,0.8031223623796162,0.8049626870441169,0.8067328298358186,0.8039645448532012,0.8097428523802987,0.8052512125211784,0.8023971496940291,0.8092496213524162,0.8078534503119486,0.8294299096672209,0.8293255980377607,0.8258592423510825,0.8278893071398085,0.8225613900658401,0.8273196051635255,0.8310988957385844,0.8283065536576493,0.832503090750549,0.8350306417720852,0.8346131264511991,0.8369094607160723,0.8497021301480208,0.8498023338250335,0.8562237194602608,0.861058546876121,0.8626534554019059,0.8655677123416902,0.8669956147391208,0.8624446977414628,0.8691416434884748,0.8775086505190312,0.8786143114186851,0.8763854394463668,0.8768505190311419,0.8830720553633217,0.886125785467128,0.8898551972318337,0.9084934809688582,0.9106960276816609,0.9220246643598614,0.9294747128027682,0.9515791557093425,0.951,0.97887381,0.99760851
